aid,aidtype,aidname,aiddesc,aidsrcid,aidsrcname,aidextid,aidmdate,cids,sids,geneids,aidcategories,protacxns,depcatg,pmids,rnai,ecs,repacxns,taxids,cellids,targettaxid,annotation,partial_agonist_desc,partial_agonist_aidname,agonist_desc,agonist_aidname,antagonist_desc,antagonist_aidname
1187721,Confirmatory,Displacement of [125I]IABN from human D3R expressed in HEK293 cell membranes by gamma counting method,"Title: Design, synthesis, and structure-activity relationship studies of a series of [4-(4-carboxamidobutyl)]-1-arylpiperazines: insights into structural features contributing to dopamine D3 versus D2 receptor subtype selectivity._||_Abstract: Antagonist and partial agonist modulators of the dopamine D3 receptor (D3R) have emerged as promising therapeutics for the treatment of substance abuse and neuropsychiatric disorders. However, development of druglike lead compounds with selectivity for the D3 receptor has been challenging because of the high sequence homology between the D3R and the dopamine D2 receptor (D2R). In this effort, we synthesized a series of acylaminobutylpiperazines incorporating aza-aromatic units and evaluated their binding and functional activities at the D3 and D2 receptors. Docking studies and results from evaluations against a set of chimeric and mutant receptors suggest that interactions at the extracellular end of TM7 contribute to the D3R versus D2R selectivity of these ligands. Molecular insights from this study could potentially enable rational design of potent and selective D3R ligands.",43,ChEMBL,CHEMBL3379350,20181006,11675867|66574145|73670899|73671061|73671062|73671216|73671217|73671218|73671219|73671367|117869686|117870140|117870408|117870413|117870490|117870714|117870915|117870976|117871054|117871069|117871083|118710458|118710459|118710460|118710461|118710462|118710463|118710464|118710465|118710466|118710467|118710468|118710469|118710470,312352922|312352923|312352924|312352925|312352926|312352927|312352928|312352929|312352930|312352931|312352932|312352933|312352934|312352935|312352936|312352937|312352938|312352939|312352940|312352941|312352942|312352943|312352944|312352945|312352946|312352947|312352948|312352949|312353043|312353044|312353045|312353046|312353047|312353048,1814,,P35462,Curation Efforts|Research and Development,25126833,0,,P35462,9606.0,45.0,,,1,0,1,0,1,0
1187729,Confirmatory,Displacement of [125I]IABN from human D3R E90A mutant expressed in HEK293 cell membranes by gamma counting method,"Title: Design, synthesis, and structure-activity relationship studies of a series of [4-(4-carboxamidobutyl)]-1-arylpiperazines: insights into structural features contributing to dopamine D3 versus D2 receptor subtype selectivity._||_Abstract: Antagonist and partial agonist modulators of the dopamine D3 receptor (D3R) have emerged as promising therapeutics for the treatment of substance abuse and neuropsychiatric disorders. However, development of druglike lead compounds with selectivity for the D3 receptor has been challenging because of the high sequence homology between the D3R and the dopamine D2 receptor (D2R). In this effort, we synthesized a series of acylaminobutylpiperazines incorporating aza-aromatic units and evaluated their binding and functional activities at the D3 and D2 receptors. Docking studies and results from evaluations against a set of chimeric and mutant receptors suggest that interactions at the extracellular end of TM7 contribute to the D3R versus D2R selectivity of these ligands. Molecular insights from this study could potentially enable rational design of potent and selective D3R ligands.",43,ChEMBL,CHEMBL3379899,20181006,66574145|117870140|117871069,312352941|312353043|312353045,1814,,P35462,Curation Efforts|Research and Development,25126833,0,,P35462,9606.0,45.0,,,1,0,1,0,1,0
1196331,Confirmatory,Displacement of [3H]methylspiperone from human dopamine D3 receptor expressed in CHO cells,"Title: Novel 5-HT6 receptor antagonists/D2 receptor partial agonists targeting behavioral and psychological symptoms of dementia._||_Abstract: We describe a novel class of designed multiple ligands (DMLs) combining serotonin 5-HT6 receptor (5-HT6R) antagonism with dopamine D2 receptor (D2R) partial agonism. Prototype hybrid molecules were designed using docking to receptor homology models. Diverse pharmacophore moieties yielded 3 series of hybrids with varying in vitro properties at 5-HT6R and D2R, and at M1 receptor and hERG channel antitargets. 4-(piperazin-1-yl)-1H-indole derivatives showed highest antagonist potency at 5-HT6R, with 7-butoxy-3,4-dihydroquinolin-2(1H)-one and 2-propoxybenzamide derivatives having promising D2R partial agonism. 2-(3-(4-(1-(phenylsulfonyl)-1H-indol-4-yl)piperazin-1-yl)propoxy)benzamide (47) exhibited nanomolar affinity at both 5-HT6R and D2R and was evaluated in rat models. It displayed potent antidepressant-like and anxiolytic-like activity in the Porsolt and Vogel tests, respectively, more pronounced than that of a reference selective 5-HT6R antagonist or D2R partial agonist. In addition, 47 also showed antidepressant-like activity (Porsolt's test) and anxiolytic-like activity (open field test) in aged (>18-month old) rats. In operant conditioning tests, 47 enhanced responding for sweet reward in the saccharin self-administration test, consistent with anti-anhedonic properties. Further, 47 facilitated extinction of non-reinforced responding for sweet reward, suggesting potential procognitive activity. Taken together, these studies suggest that DMLs combining 5-HT6R antagonism and D2R partial agonism may successfully target affective disorders in patients from different age groups without a risk of cognitive deficits.",43,ChEMBL,CHEMBL3413558,20181006,37459|71151588,103167599|312385585,1814,,P35462,Curation Efforts|Research and Development,25557493,0,,P35462,9606.0,197.0,,,1,0,1,0,1,0
1196339,Literature-derived,Displacement of [3H]methylspiperone from human dopamine D3 receptor expressed in CHO cells at 1 uM,"Title: Novel 5-HT6 receptor antagonists/D2 receptor partial agonists targeting behavioral and psychological symptoms of dementia._||_Abstract: We describe a novel class of designed multiple ligands (DMLs) combining serotonin 5-HT6 receptor (5-HT6R) antagonism with dopamine D2 receptor (D2R) partial agonism. Prototype hybrid molecules were designed using docking to receptor homology models. Diverse pharmacophore moieties yielded 3 series of hybrids with varying in vitro properties at 5-HT6R and D2R, and at M1 receptor and hERG channel antitargets. 4-(piperazin-1-yl)-1H-indole derivatives showed highest antagonist potency at 5-HT6R, with 7-butoxy-3,4-dihydroquinolin-2(1H)-one and 2-propoxybenzamide derivatives having promising D2R partial agonism. 2-(3-(4-(1-(phenylsulfonyl)-1H-indol-4-yl)piperazin-1-yl)propoxy)benzamide (47) exhibited nanomolar affinity at both 5-HT6R and D2R and was evaluated in rat models. It displayed potent antidepressant-like and anxiolytic-like activity in the Porsolt and Vogel tests, respectively, more pronounced than that of a reference selective 5-HT6R antagonist or D2R partial agonist. In addition, 47 also showed antidepressant-like activity (Porsolt's test) and anxiolytic-like activity (open field test) in aged (>18-month old) rats. In operant conditioning tests, 47 enhanced responding for sweet reward in the saccharin self-administration test, consistent with anti-anhedonic properties. Further, 47 facilitated extinction of non-reinforced responding for sweet reward, suggesting potential procognitive activity. Taken together, these studies suggest that DMLs combining 5-HT6R antagonism and D2R partial agonism may successfully target affective disorders in patients from different age groups without a risk of cognitive deficits.",43,ChEMBL,CHEMBL3413566,20181006,71151588,312385585,1814,,P35462,Curation Efforts|Research and Development,25557493,0,,P35462,9606.0,197.0,,,1,0,1,0,1,0
1232973,Literature-derived,Displacement of [3H]methylspiperione from human D3 receptor expressed in CHO cells at 1 uM by scintillation counting analysis,"Title: Novel spirohydantoin derivative as a potent multireceptor-active antipsychotic and antidepressant agent._||_Abstract: A series of novel spirohydantoin derivatives with arylpiperazinylbutyl moiety were synthesized and evaluated for serotonin 5-HT1A, 5-HT2A, 5-HT7 and dopamine D2 receptors. Based on these data, four compounds were selected for further binding affinity assays on dopamine D1, D3, D4, and 5-HT2C, 5-HT6 as well as adrenergic α1 and α2C receptors, which are involved in various CNS diseases such as schizophrenia, anxiety and/or depression. The compound 14, 1-{4-[4-(2-metoxyphe-nyl)piperazin-1-yl]butyl}-3',4'-dihydro-2H,2'H,5H-spiro[imidazolidine-4,1'-naphthalene]-2,5-dione, with the most promising functional profile, mixed 5-HT2A/D2 antagonist and 5-HT1A partial agonist, was selected. In the mouse d-amphetamine-induced locomotor hyperactivity model, compound 14 produced antipsychotic-like activity, which is devoid of cataleptogenic effects and in the forced swim test in mice, it showed a significant antidepressant-like effect unlike the reference drug aripiprazole.",43,ChEMBL,CHEMBL3592646,20200624,122181251|122181252|122181337|122181338,318376959|318376960|318377072|318377073,1814,,P35462,Curation Efforts|Research and Development,25936259,0,,P35462,9606.0,197.0,,,1,0,1,0,1,0
1265363,Literature-derived,Ratio of Ki for human D3 receptor to EC50 for human D3 receptor,"Title: Development of a Highly Potent D2/D3 Agonist and a Partial Agonist from Structure-Activity Relationship Study of N(6)-(2-(4-(1H-Indol-5-yl)piperazin-1-yl)ethyl)-N(6)-propyl-4,5,6,7-tetrahydrobenzo[d]thiazole-2,6-diamine Analogues: Implication in the Treatment of Parkinson's Disease._||_Abstract: Our structure-activity relationship studies with N(6)-(2-(4-(1H-indol-5-yl)piperazin-1-yl)ethyl)-N(6)-propyl-4,5,6,7-tetrahydrobenzo[d]thiazole-2,6-diamine derivatives led to development of a lead compound (-)-21a which exhibited very high affinity (Ki, D2 = 16.4 nM, D3 = 1.15 nM) and full agonist activity (EC50 (GTPγS); D2 = 3.23 and D3 = 1.41 nM) at both D2 and D3 receptors. A partial agonist molecule (-)-34 (EC50 (GTPγS); D2 = 21.6 (Emax = 27%) and D3 = 10.9 nM) was also identified. In a Parkinson's disease (PD) animal model, (-)-21a was highly efficacious in reversing hypolocomotion in reserpinized rats with a long duration of action, indicating its potential as an anti-PD drug. Compound (-)-34 was also able to elevate locomotor activity in the above PD animal model significantly, implying its potential application in PD therapy. Furthermore, (-)-21a was shown to be neuroprotective in protecting neuronal PC12 from toxicity of 6-OHDA. This report, therefore, underpins the notion that a multifunctional drug like (-)-21a might have the potential not only to ameliorate motor dysfunction in PD patients but also to modify disease progression by protecting DA neurons from progressive degeneration.",43,ChEMBL,CHEMBL3745230,20200623,681,103167911,1814,,P35462,Curation Efforts|Research and Development,26555041,0,,P35462,9606.0,,,,1,0,1,0,0,0
1483563,Confirmatory,Displacement of [3H]-N-methylspiperone from human dopamine D3 receptor expressed in HEK293 cells after 1 hr by MicroBeta microplate counting method,"Title: Toward Understanding the Structural Basis of Partial Agonism at the Dopamine D3 Receptor._||_Abstract: Both dopamine D3 receptor (D3R) partial agonists and antagonists have been implicated as potential medications for substance use disorders. In contrast to antagonists, partial agonists may cause fewer side effects since they maintain some dopaminergic tone and may be less disruptive to normal neuronal functions. Here, we report three sets of 4-phenylpiperazine stereoisomers that differ considerably in efficacy: the (R)-enantiomers are antagonists/weak partial agonists, whereas the (S)-enantiomers are much more efficacious. To investigate the structural basis of partial agonism, we performed comparative microsecond-scale molecular dynamics simulations starting from the inactive state of D3R in complex with these enantiomers. Analysis of the simulation results reveals common structural rearrangements near the ligand binding site induced by the bound (S)-enantiomers, but not by the (R)-enantiomers, that are features of partially activated receptor conformations. These receptor models bound with partial agonists may be useful for structure-based design of compounds with tailored efficacy profiles.",43,ChEMBL,CHEMBL4052937,20200622,10456166|42626240|42626318|58358826|122181006|137635743|137639330|137647150|137648255|137653517|137656298|137657276,103402070|124961101|124969027|163334704|318376630|381843105|381848416|381859990|381861617|381869422|381873560|381879252,1814,,P35462,Curation Efforts|Research and Development,27983845,0,,P35462,9606.0,45.0,,,1,0,1,0,1,0
1546909,Confirmatory,Displacement of [3H]spiperone from human D3 receptor expressed in CHO-K1 cells by radioligand competitive binding analysis,"Title: 1-(2'-Bromobenzyl)-6,7-dihydroxy-N-methyl-tetrahydroisoquinoline and 1,2-Demethyl-nuciferine as Agonists in Human D2 Dopamine Receptors._||_Abstract: Certain D2-like dopamine receptor (DR) agonists are useful therapeutically as antiparkinsonian drugs, whereas D2-like DR antagonists or partial agonists are proven effective as antipsychotics. Two isoquinoline derivatives, 1-(2'-bromobenzyl)-6,7-dihydroxy-N-methyl-tetrahydroisoquinoline (Br-BTHIQ, 1) and 1,2-demethyl-nuciferine (aporphine, 2), were herein synthesized, and their dopaminergic affinity in cloned human D2R, D3R, and D4R subtypes and their behavior as agonists/antagonists were evaluated. They showed affinity values (Ki) for hD2, hD3, and hD4 DR within the nanomolar range. The trends in affinity were hD4R ≫ hD3R > hD2R for Br-BTHIQ (1) and hD2R > hD4R > hD3R for 1,2-demethyl-nuciferine (2). The functional assays of cyclic adenosine monophosphate signaling at human D2R showed a partial agonist effect for Br-BTHIQ (1) and full agonist behavior for aporphine (2), with half maximal effective concentration values of 2.95 and 10.2 μM, respectively. Therefore, both isoquinolines 1 and 2 have emerged as lead molecules for the synthesis of new therapeutic drugs that ultimately may be useful to prevent schizophrenia and Parkinson's disease, respectively.",43,ChEMBL,CHEMBL4344299,20210302,3559|151086|135398737|155568278,103165765|103167216|174513404|440226799,1814,,P35462,Curation Efforts|Research and Development,31933369,0,,P35462,9606.0,198.0,,,1,0,1,0,1,0
1593447,Confirmatory,Displacement of [3H]N-methylspiperone from human D3 receptor expressed in HEK293 cell membranes measured after 60 mins by scintillation counting method,"Title: Dopamine D4 Receptor-Selective Compounds Reveal Structure-Activity Relationships that Engender Agonist Efficacy._||_Abstract: The dopamine D4 receptor (D4R) plays important roles in cognition, attention, and decision making. Novel D4R-selective ligands have promise in medication development for neuropsychiatric conditions, including Alzheimer's disease and substance use disorders. To identify new D4R-selective ligands, and to understand the molecular determinants of agonist efficacy at D4R, we report a series of eighteen novel ligands based on the classical D4R agonist A-412997 (1, 2-(4-(pyridin-2-yl)piperidin-1-yl)- N-( m-tolyl)acetamide). Compounds were profiled using radioligand binding displacement assays, β-arrestin recruitment assays, cyclic AMP inhibition assays, and molecular dynamics computational modeling. We identified several novel D4R-selective ( Ki ≤ 4.3 nM and >100-fold vs other D2-like receptors) compounds with diverse partial agonist and antagonist profiles, falling into three structural groups. These compounds highlight receptor-ligand interactions that control efficacy at D2-like receptors and may provide insights into targeted drug discovery, leading to a better understanding of the role of D4Rs in neuropsychiatric disorders.",43,ChEMBL,CHEMBL4392164,20210302,4797946|6466372|10425450|16094666|45361874|109030343|109030515|155511803|155513053|155516494|155522719|155525431|155530763|155536720|155536815|155562395|155563301|155568411|155568867,103503876|103503918|440111698|440113589|440117695|440118212|440118777|440123600|440128439|440130571|440132532|440140737|440149835|440149986|440211928|440214136|440224758|440227125|440228263,1814,,P35462,Curation Efforts|Research and Development,30883109,0,,P35462,9606.0,45.0,,,1,0,1,0,1,0
1616375,Confirmatory,Displacement of [3H]N-methylspiperone from human D3 receptor expressed in HEK293 cell membranes measured after 60 mins by scintillation counting method,"Title: Investigation of Novel Primary and Secondary Pharmacophores and 3-Substitution in the Linking Chain of a Series of Highly Selective and Bitopic Dopamine D<sub>3</sub> Receptor Antagonists and Partial Agonists._||_Abstract: Dopamine D<sub>3</sub> receptors (D<sub>3</sub>R) play a critical role in neuropsychiatric conditions including substance use disorders (SUD). Recently, we reported a series of <i>N</i>-(3-hydroxy-4-(4-phenylpiperazin-1-yl)butyl)-1<i>H</i>-indole-2-carboxamide analogues as high affinity and selective D<sub>3</sub>R lead molecules for the treatment of opioid use disorders (OUD). Further optimization led to a series of analogues that replaced the 3-OH with a 3-F in the linker between the primary pharmacophore (PP) and secondary pharmacophore (SP). Among the 3-F-compounds, <b>9b</b> demonstrated the highest D<sub>3</sub>R binding affinity (<i>K</i><sub>i</sub> = 0.756 nM) and was 327-fold selective for D<sub>3</sub>R over D<sub>2</sub>R. In addition, modification of the PP or SP with a 3,4-(methylenedioxy)phenyl group was also examined. Further, an enantioselective synthesis as well as chiral HPLC methods were developed to give enantiopure <i>R</i>- and <i>S</i>-enantiomers of the four lead compounds. Off-target binding affinities, functional efficacies, and metabolic profiles revealed critical structural components for D<sub>3</sub>R selectivity as well as drug-like features required for development as pharmacotherapeutics.",43,ChEMBL,CHEMBL4415925,20210302,130431288|130431289|130431291|130431294|130431295|130431296|130431306|130431314|130431315|130431316|130431318|130431319|130431328|130431329|146451658|146451661|146451664|146451691,440111877|440122026|440126918|440139378|440141145|440141550|440152147|440154984|440157158|440159640|440160522|440166730|440172590|440189513|440195867|440197499|440212978|440220383,1814,,P35462,Curation Efforts|Research and Development,31526003,0,,P35462,9606.0,45.0,,,1,0,1,0,1,0
652049,Summary,qHTS of D3 Dopamine Receptor Potentiators: Summary,"D3 DARs represent a very important target for the treatment of several neuropsychiatric disorders. Indeed, one of the most promising therapeutic applications for the D3 DAR is in the area of addiction and related disorders. Several lines of evidence suggest that partial agonists or antagonists of the D3 DAR may be therapeutic for drug abuse and relapse. Accumulating evidence suggests that reducing D3 DAR activity may regulate the motivation to self-administer drugs and disrupt drug-associated cue-induced craving and relapse or reinstatement of drug taking. These findings have been observed with a number of addictive substances including cocaine, amphetamine, nicotine, and alcohol. It is particularly interesting that partial agonists are effective in these preclinical models, suggesting that only partial blockade of the D3 DAR is needed and may, in fact, prove to be more beneficial than full blockade. Antagonism of the D3 DAR may also be therapeutic in the treatment of schizophrenia or psychosis. Notably, while all antipsychotic drugs block the D2 DAR, they also block the D3 DAR to various degrees. Since the D3 DAR is expressed in areas of the CNS associated with the control of mood and emotion, it has been hypothesized that selective antagonism of the D3 DAR may be effective in treating psychosis without inducing the motor side effects typically seen with D2 DAR antagonists. Interestingly, D3 DAR antagonism has also been suggested to be highly beneficial in the treatment of certain motor/movement disorders such as L-DOPA-induced dyskinesias, which typically arise during late-stage Parkinson's disease treatment._||_The goal of this project is to use high throughput screening approaches to identify and develop novel, highly selective small molecule allosteric modulators of the D3 DAR for use as in vitro and in vivo pharmacological tools and in proof-of-concept experiments in animal models of neuropsychiatric disease. This part of the project aims to discover novel potentiators._||_NIH Chemical Genomics Center [NCGC]_||_NIH Molecular Libraries Probe Centers Network [MLPCN]_||_MLPCN Grant: MH094203_||_Assay Submitter (PI): David Sibley, NINDS",2,National Center for Advancing Translational Sciences (NCATS),D3Pot000,20130312,,,1814,,NP_387512,Governmental Organizations|NIH Initiatives,,0,,P35462,,,,,1,0,1,0,1,0
