aid,aidtype,aidname,aiddesc,aidsrcid,aidsrcname,aidextid,aidmdate,cids,sids,geneids,aidcategories,protacxns,depcatg,pmids,rnai,ecs,repacxns,taxids,cellids,targettaxid,annotation,partial_agonist_desc,partial_agonist_aidname,agonist_desc,agonist_aidname,antagonist_desc,antagonist_aidname
239060,Confirmatory,Inhibition of [125I]iodosulpiride binding to human Dopamine D2L receptor expressed in CHO cells,Title: Dopamine D3 receptor partial agonists and antagonists as potential drug abuse therapeutic agents.,43,ChEMBL,CHEMBL876379,20181018,5311096,103291265,1813,,P14416,Curation Efforts|Research and Development,15916415,0,,P14416,9606.0,197.0,,,1,0,1,0,1,0
252264,Literature-derived,Intrinsic activity at Dopamine receptor D2 in CHO cells,Title: Dopamine D3 receptor partial agonists and antagonists as potential drug abuse therapeutic agents.,43,ChEMBL,CHEMBL826715,20181018,9826580,103265819,1813,,P14416,Curation Efforts|Research and Development,15916415,0,,P14416,9606.0,197.0,,,1,0,1,0,1,0
259994,Confirmatory,Binding affinity to dopamine receptor D2,"Title: Pyrrolizidine esters and amides as 5-HT4 receptor agonists and antagonists._||_Abstract: A series of pyrrolizidine esters, amides, and ureas was prepared and tested for 5-HT(4) and 5-HT(3) receptor binding, 5-HT(4) receptor agonism in the rat tunica muscularis mucosae (TMM) assay, and for 5-HT(3) receptor-mediated functional antagonism in the Bezold-Jarisch reflex assay. Several pyrrolizidine derivatives were identified with high affinity for the 5-HT(4) receptor, including benzamide 12a (SC-53116), a potent and selective 5-HT(4) partial agonist that exhibits efficacy in promoting antral contractions and activity in promoting gastric emptying in canine models. Also discovered were 5-HT(4) receptor antagonists, including imidazopyridine amide 12h (SC-53606), which is a potent and selective 5-HT(4) receptor antagonist with a pA(2) value of 8.13 in the rat TMM assay. N-Methyl indole ester 13d was identified as a potent 5-HT(4) antagonist with a pA(2) value of 8.93. High selectivity was observed for these pyrrolizidine derivatives versus other monoamine receptors, including 5-HT(1), 5-HT(2), D(1), D(2), alpha(1), alpha(2), and beta receptors.",43,ChEMBL,CHEMBL858805,20181020,2769|132337|133999|9906777|11493559|11493794|11508052|11522273|15095973|44407083,103210742|103210855|103478028|103478143|103478257|103478352|103478363|103478414|123090165|174520176,1813,,P14416,Curation Efforts|Research and Development,16451077,0,,P14416,9606.0,,,,1,0,1,0,1,0
265123,Confirmatory,Displacement of [3H]spiperone from human cloned dopamine D2(long) receptor expressed in CHO cells,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL871242,20181020,10403608|11983282|17449900|17469721|17475863|25333445|41532205|44300865|44412182|44412191|44412268|44412269|44412458|44412468|44412482|44412494,103246744|103489734|103489735|103489766|103489767|103489981|103489982|103490064|103490098|103490441|103490442|103490471|103490503|103490529|103490530|103490557,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
265124,Confirmatory,Displacement of [3H]spiperone from human cloned dopamine D2(short) receptor expressed in CHO cells,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL871243,20181020,10403608|11983282|17449900|17469721|17475863|25333445|41532205|44300865|44412182|44412191|44412268|44412269|44412458|44412468|44412482|44412494,103246744|103489734|103489735|103489766|103489767|103489981|103489982|103490064|103490098|103490441|103490442|103490471|103490503|103490529|103490530|103490557,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
265128,Literature-derived,Intrinsic activity against dopamine D2(long) receptor assessed as [3H]thymidine uptake in CHO cells relative to quinpirole by mitogenesis assay,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL870761,20181020,11983282|17449900,103489734|103490441,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
265129,Confirmatory,Intrinsic activity against dopamine D2(long) receptor assessed as [3H]thymidine uptake in CHO cells by mitogenesis assay,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL871223,20181020,54562|11983282|17449900,103489734|103490441|103543557,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
265130,Literature-derived,Intrinsic activity against dopamine D2(long) receptor expressed in CHO cells relative to quinpirole by GTPgammaS assay,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL859986,20181020,11983282|17449900,103489734|103490441,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
265131,Confirmatory,Intrinsic activity against dopamine D2(long) receptor expressed in CHO cells by GTPgammaS assay,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL871313,20181020,54562|11983282,103490441|103543557,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
265132,Literature-derived,Intrinsic activity against dopamine D2(short) receptor assessed as [3H]thymidine uptake in CHO cells relative to quinpirole by mitogenesis assay,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL859987,20181020,11983282|17449900,103489734|103490441,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
265133,Confirmatory,Intrinsic activity against dopamine D2(short) receptor assessed as [3H]thymidine uptake in CHO cells by mitogenesis assay,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL859988,20181020,54562|11983282|17449900,103489734|103490441|103543557,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
265134,Literature-derived,Intrinsic activity against dopamine D2(short) receptor expressed in CHO cells relative to quinpirole by GTPgammaS assay,"Title: Synthesis and biological investigations of dopaminergic partial agonists preferentially recognizing the D4 receptor subtype._||_Abstract: Aminomethyl-substituted biaryls bearing a pyrazole or triazole moiety were synthesized and investigated for dopamine and serotonin receptor binding. The N-arylpyrazoles 3b,f,g and 4 revealed Ki values in the subnanomolar range (0.28-0.70 nM) for the dopamine D4 receptor subtype. Employing both mitogenesis and GTPgammaS assays, ligand efficacy was evaluated indicating partial agonist properties. Interestingly, the tetrahydropyrimidine 4 (FAUC 2020) displayed significant intrinsic selectivity for D2(long) over D2(short).",43,ChEMBL,CHEMBL859989,20181020,11983282|17449900,103489734|103490441,1813,,P14416,Curation Efforts|Research and Development,16563764,0,,P14416,9606.0,197.0,,,1,0,1,0,0,0
